3, iterativefit, up_hf, 2, 0.8, 1.6, 60, 10000.0, 0.2, 0.28, (1.13133+-1.75395*x)
3, iterativefit, up_hf, 2, 0.8, 1.6, 60, 10000.0, 0.28, 0.665, (1.1023+-1.65027*x)
3, iterativefit, up_hf, 2, 0.8, 1.6, 60, 10000.0, 0.665, 1.1, 0.0048632058315
3, iterativefit, up_hf, 2, 1.6, 2.4, 60, 10000.0, -15, 0, 0.0
3, iterativefit, up_hf, 2, 1.6, 2.4, 60, 10000.0, 0, 0.0075, 0.984190881252
3, iterativefit, up_hf, 2, 1.6, 2.4, 60, 10000.0, 0.0075, 0.0225, (0.970377+1.84184*x)
3, iterativefit, up_hf, 2, 1.6, 2.4, 60, 10000.0, 0.0225, 0.0375, (0.92288+3.95282*x)
3, iterativefit, up_hf, 2, 1.6, 2.4, 60, 10000.0, 0.0375, 0.0525, (1.13325+-1.65705*x)
3, iterativefit, up_hf, 2, 1.6, 2.4, 60, 10000.0, 0.0525, 0.0675, (0.983273+1.19966*x)
3, iterativefit, up_hf, 2, 1.6, 2.4, 60, 10000.0, 0.0675, 0.0825, (1.56753+-7.45603*x)
3, iterativefit, up_hf, 2, 1.6, 2.4, 60, 10000.0, 0.0825, 0.0975, (0.0497372+10.9415*x)
3, iterativefit, up_hf, 2, 1.6, 2.4, 60, 10000.0, 0.0975, 0.1125, (1.01539+1.03732*x)
3, iterativefit, up_hf, 2, 1.6, 2.4, 60, 10000.0, 0.1125, 0.14, (2.11734+-8.7578*x)
3, iterativefit, up_hf, 2, 1.6, 2.4, 60, 10000.0, 0.14, 0.2, (0.685521+1.46951*x)
3, iterativefit, up_hf, 2, 1.6, 2.4, 60, 10000.0, 0.2, 0.28, (1.0367+-0.286394*x)
3, iterativefit, up_hf, 2, 1.6, 2.4, 60, 10000.0, 0.28, 0.665, (1.30493+-1.24436*x)
3, iterativefit, up_hf, 2, 1.6, 2.4, 60, 10000.0, 0.665, 1.1, 0.477434158325
